class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
ten-classes,0.18009478672985782,Spv,True,True,kpca,rbf,6,11
ten-classes,0.16587677725118483,Spv,True,True,kpca,rbf,6,12
ten-classes,0.16587677725118483,Spv,True,True,kpca,rbf,6,13
ten-classes,0.16113744075829384,Spv,True,True,kpca,rbf,6,14
ten-classes,0.17535545023696683,Spv,True,True,kpca,rbf,6,15
ten-classes,0.15639810426540285,Spv,True,True,kpca,rbf,6,16
ten-classes,0.16113744075829384,Spv,True,True,kpca,rbf,6,17
ten-classes,0.17061611374407584,Spv,True,True,kpca,rbf,6,18
ten-classes,0.17061611374407584,Spv,True,True,kpca,rbf,6,19
ten-classes,0.1943127962085308,Spv,True,True,kpca,rbf,6,20
ten-classes,0.1848341232227488,Spv,True,True,kpca,rbf,6,21
ten-classes,0.1990521327014218,Spv,True,True,kpca,rbf,6,22
ten-classes,0.1990521327014218,Spv,True,True,kpca,rbf,6,23
ten-classes,0.1943127962085308,Spv,True,True,kpca,rbf,6,24
ten-classes,0.1848341232227488,Spv,True,True,kpca,rbf,6,25
ten-classes,0.1943127962085308,Spv,True,True,kpca,rbf,6,26
ten-classes,0.1895734597156398,Spv,True,True,kpca,rbf,6,27
ten-classes,0.1895734597156398,Spv,True,True,kpca,rbf,6,28
ten-classes,0.1895734597156398,Spv,True,True,kpca,rbf,6,29
ten-classes,0.1895734597156398,Spv,True,True,kpca,rbf,6,30
ten-classes,0.1848341232227488,Spv,True,True,kpca,rbf,6,31
ten-classes,0.1895734597156398,Spv,True,True,kpca,sigmoid,6,1
ten-classes,0.1895734597156398,Spv,True,True,kpca,sigmoid,6,2
ten-classes,0.1943127962085308,Spv,True,True,kpca,sigmoid,6,3
ten-classes,0.21800947867298578,Spv,True,True,kpca,sigmoid,6,4
ten-classes,0.2037914691943128,Spv,True,True,kpca,sigmoid,6,5
ten-classes,0.1990521327014218,Spv,True,True,kpca,sigmoid,6,6
ten-classes,0.1943127962085308,Spv,True,True,kpca,sigmoid,6,7
ten-classes,0.1990521327014218,Spv,True,True,kpca,sigmoid,6,8
ten-classes,0.2132701421800948,Spv,True,True,kpca,sigmoid,6,9
ten-classes,0.21800947867298578,Spv,True,True,kpca,sigmoid,6,10
ten-classes,0.20853080568720378,Spv,True,True,kpca,sigmoid,6,11
ten-classes,0.20853080568720378,Spv,True,True,kpca,sigmoid,6,12
ten-classes,0.1990521327014218,Spv,True,True,kpca,sigmoid,6,13
ten-classes,0.18009478672985782,Spv,True,True,kpca,sigmoid,6,14
ten-classes,0.17061611374407584,Spv,True,True,kpca,sigmoid,6,15
ten-classes,0.18009478672985782,Spv,True,True,kpca,sigmoid,6,16
ten-classes,0.18009478672985782,Spv,True,True,kpca,sigmoid,6,17
ten-classes,0.2037914691943128,Spv,True,True,kpca,sigmoid,6,18
ten-classes,0.1943127962085308,Spv,True,True,kpca,sigmoid,6,19
ten-classes,0.2037914691943128,Spv,True,True,kpca,sigmoid,6,20
ten-classes,0.1848341232227488,Spv,True,True,kpca,sigmoid,6,21
ten-classes,0.1990521327014218,Spv,True,True,kpca,sigmoid,6,22
ten-classes,0.2132701421800948,Spv,True,True,kpca,sigmoid,6,23
ten-classes,0.21800947867298578,Spv,True,True,kpca,sigmoid,6,24
ten-classes,0.22274881516587677,Spv,True,True,kpca,sigmoid,6,25
ten-classes,0.20853080568720378,Spv,True,True,kpca,sigmoid,6,26
ten-classes,0.20853080568720378,Spv,True,True,kpca,sigmoid,6,27
ten-classes,0.2132701421800948,Spv,True,True,kpca,sigmoid,6,28
ten-classes,0.1943127962085308,Spv,True,True,kpca,sigmoid,6,29
ten-classes,0.1848341232227488,Spv,True,True,kpca,sigmoid,6,30
ten-classes,0.1848341232227488,Spv,True,True,kpca,sigmoid,6,31
ten-classes,0.4597156398104265,Spv,True,True,kpca,cosine,6,1
ten-classes,0.41706161137440756,Spv,True,True,kpca,cosine,6,2
ten-classes,0.3933649289099526,Spv,True,True,kpca,cosine,6,3
ten-classes,0.3791469194312796,Spv,True,True,kpca,cosine,6,4
ten-classes,0.35545023696682465,Spv,True,True,kpca,cosine,6,5
ten-classes,0.3696682464454976,Spv,True,True,kpca,cosine,6,6
ten-classes,0.33175355450236965,Spv,True,True,kpca,cosine,6,7
ten-classes,0.3459715639810427,Spv,True,True,kpca,cosine,6,8
ten-classes,0.3696682464454976,Spv,True,True,kpca,cosine,6,9
ten-classes,0.3412322274881517,Spv,True,True,kpca,cosine,6,10
ten-classes,0.3459715639810427,Spv,True,True,kpca,cosine,6,11
ten-classes,0.33649289099526064,Spv,True,True,kpca,cosine,6,12
ten-classes,0.33175355450236965,Spv,True,True,kpca,cosine,6,13
ten-classes,0.3222748815165877,Spv,True,True,kpca,cosine,6,14
ten-classes,0.33175355450236965,Spv,True,True,kpca,cosine,6,15
ten-classes,0.3222748815165877,Spv,True,True,kpca,cosine,6,16
ten-classes,0.32701421800947866,Spv,True,True,kpca,cosine,6,17
ten-classes,0.35071090047393366,Spv,True,True,kpca,cosine,6,18
ten-classes,0.3412322274881517,Spv,True,True,kpca,cosine,6,19
ten-classes,0.35545023696682465,Spv,True,True,kpca,cosine,6,20
ten-classes,0.32701421800947866,Spv,True,True,kpca,cosine,6,21
ten-classes,0.3222748815165877,Spv,True,True,kpca,cosine,6,22
ten-classes,0.2938388625592417,Spv,True,True,kpca,cosine,6,23
ten-classes,0.2890995260663507,Spv,True,True,kpca,cosine,6,24
ten-classes,0.2890995260663507,Spv,True,True,kpca,cosine,6,25
ten-classes,0.27488151658767773,Spv,True,True,kpca,cosine,6,26
ten-classes,0.2843601895734597,Spv,True,True,kpca,cosine,6,27
ten-classes,0.3033175355450237,Spv,True,True,kpca,cosine,6,28
ten-classes,0.2843601895734597,Spv,True,True,kpca,cosine,6,29
ten-classes,0.2796208530805687,Spv,True,True,kpca,cosine,6,30
ten-classes,0.2796208530805687,Spv,True,True,kpca,cosine,6,31
ten-classes,0.5071090047393365,Spv,True,True,umap,None,6,1
ten-classes,0.45023696682464454,Spv,True,True,umap,None,6,2
ten-classes,0.4312796208530806,Spv,True,True,umap,None,6,3
ten-classes,0.4265402843601896,Spv,True,True,umap,None,6,4
ten-classes,0.3696682464454976,Spv,True,True,umap,None,6,5
ten-classes,0.3412322274881517,Spv,True,True,umap,None,6,6
ten-classes,0.35071090047393366,Spv,True,True,umap,None,6,7
ten-classes,0.33649289099526064,Spv,True,True,umap,None,6,8
ten-classes,0.35545023696682465,Spv,True,True,umap,None,6,9
ten-classes,0.33175355450236965,Spv,True,True,umap,None,6,10
ten-classes,0.3222748815165877,Spv,True,True,umap,None,6,11
ten-classes,0.2843601895734597,Spv,True,True,umap,None,6,12
ten-classes,0.27014218009478674,Spv,True,True,umap,None,6,13
ten-classes,0.2843601895734597,Spv,True,True,umap,None,6,14
ten-classes,0.27488151658767773,Spv,True,True,umap,None,6,15
ten-classes,0.26066350710900477,Spv,True,True,umap,None,6,16
ten-classes,0.24644549763033174,Spv,True,True,umap,None,6,17
ten-classes,0.27014218009478674,Spv,True,True,umap,None,6,18
ten-classes,0.26066350710900477,Spv,True,True,umap,None,6,19
ten-classes,0.2843601895734597,Spv,True,True,umap,None,6,20
ten-classes,0.2985781990521327,Spv,True,True,umap,None,6,21
ten-classes,0.2985781990521327,Spv,True,True,umap,None,6,22
ten-classes,0.2985781990521327,Spv,True,True,umap,None,6,23
ten-classes,0.27488151658767773,Spv,True,True,umap,None,6,24
ten-classes,0.2796208530805687,Spv,True,True,umap,None,6,25
ten-classes,0.26066350710900477,Spv,True,True,umap,None,6,26
ten-classes,0.24644549763033174,Spv,True,True,umap,None,6,27
ten-classes,0.24644549763033174,Spv,True,True,umap,None,6,28
ten-classes,0.24170616113744076,Spv,True,True,umap,None,6,29
ten-classes,0.22274881516587677,Spv,True,True,umap,None,6,30
ten-classes,0.22274881516587677,Spv,True,True,umap,None,6,31
ten-classes,0.4786729857819905,Spv,True,True,pca,None,7,1
ten-classes,0.41232227488151657,Spv,True,True,pca,None,7,2
ten-classes,0.4028436018957346,Spv,True,True,pca,None,7,3
ten-classes,0.4265402843601896,Spv,True,True,pca,None,7,4
ten-classes,0.4312796208530806,Spv,True,True,pca,None,7,5
ten-classes,0.4218009478672986,Spv,True,True,pca,None,7,6
ten-classes,0.3696682464454976,Spv,True,True,pca,None,7,7
ten-classes,0.3696682464454976,Spv,True,True,pca,None,7,8
ten-classes,0.35071090047393366,Spv,True,True,pca,None,7,9
ten-classes,0.3222748815165877,Spv,True,True,pca,None,7,10
ten-classes,0.32701421800947866,Spv,True,True,pca,None,7,11
ten-classes,0.3222748815165877,Spv,True,True,pca,None,7,12
ten-classes,0.33649289099526064,Spv,True,True,pca,None,7,13
ten-classes,0.32701421800947866,Spv,True,True,pca,None,7,14
ten-classes,0.33175355450236965,Spv,True,True,pca,None,7,15
ten-classes,0.3412322274881517,Spv,True,True,pca,None,7,16
ten-classes,0.3412322274881517,Spv,True,True,pca,None,7,17
ten-classes,0.3175355450236967,Spv,True,True,pca,None,7,18
ten-classes,0.3127962085308057,Spv,True,True,pca,None,7,19
ten-classes,0.2985781990521327,Spv,True,True,pca,None,7,20
ten-classes,0.3033175355450237,Spv,True,True,pca,None,7,21
ten-classes,0.2938388625592417,Spv,True,True,pca,None,7,22
ten-classes,0.2843601895734597,Spv,True,True,pca,None,7,23
ten-classes,0.2985781990521327,Spv,True,True,pca,None,7,24
ten-classes,0.3080568720379147,Spv,True,True,pca,None,7,25
ten-classes,0.3033175355450237,Spv,True,True,pca,None,7,26
ten-classes,0.3033175355450237,Spv,True,True,pca,None,7,27
ten-classes,0.2796208530805687,Spv,True,True,pca,None,7,28
ten-classes,0.2796208530805687,Spv,True,True,pca,None,7,29
ten-classes,0.2796208530805687,Spv,True,True,pca,None,7,30
ten-classes,0.2890995260663507,Spv,True,True,pca,None,7,31
ten-classes,0.4928909952606635,Spv,True,True,kpca,poly,7,1
ten-classes,0.44549763033175355,Spv,True,True,kpca,poly,7,2
ten-classes,0.43601895734597157,Spv,True,True,kpca,poly,7,3
ten-classes,0.4312796208530806,Spv,True,True,kpca,poly,7,4
ten-classes,0.4265402843601896,Spv,True,True,kpca,poly,7,5
ten-classes,0.41232227488151657,Spv,True,True,kpca,poly,7,6
ten-classes,0.4218009478672986,Spv,True,True,kpca,poly,7,7
ten-classes,0.38388625592417064,Spv,True,True,kpca,poly,7,8
ten-classes,0.36492890995260663,Spv,True,True,kpca,poly,7,9
ten-classes,0.3744075829383886,Spv,True,True,kpca,poly,7,10
ten-classes,0.36492890995260663,Spv,True,True,kpca,poly,7,11
ten-classes,0.35071090047393366,Spv,True,True,kpca,poly,7,12
ten-classes,0.3459715639810427,Spv,True,True,kpca,poly,7,13
ten-classes,0.3459715639810427,Spv,True,True,kpca,poly,7,14
ten-classes,0.3459715639810427,Spv,True,True,kpca,poly,7,15
ten-classes,0.3412322274881517,Spv,True,True,kpca,poly,7,16
ten-classes,0.33175355450236965,Spv,True,True,kpca,poly,7,17
ten-classes,0.3459715639810427,Spv,True,True,kpca,poly,7,18
ten-classes,0.3412322274881517,Spv,True,True,kpca,poly,7,19
ten-classes,0.36018957345971564,Spv,True,True,kpca,poly,7,20
ten-classes,0.36018957345971564,Spv,True,True,kpca,poly,7,21
ten-classes,0.36018957345971564,Spv,True,True,kpca,poly,7,22
ten-classes,0.36018957345971564,Spv,True,True,kpca,poly,7,23
ten-classes,0.35545023696682465,Spv,True,True,kpca,poly,7,24
ten-classes,0.33649289099526064,Spv,True,True,kpca,poly,7,25
ten-classes,0.33649289099526064,Spv,True,True,kpca,poly,7,26
ten-classes,0.3459715639810427,Spv,True,True,kpca,poly,7,27
ten-classes,0.3459715639810427,Spv,True,True,kpca,poly,7,28
ten-classes,0.33175355450236965,Spv,True,True,kpca,poly,7,29
ten-classes,0.33175355450236965,Spv,True,True,kpca,poly,7,30
ten-classes,0.3222748815165877,Spv,True,True,kpca,poly,7,31
ten-classes,0.20853080568720378,Spv,True,True,kpca,rbf,7,1
ten-classes,0.2037914691943128,Spv,True,True,kpca,rbf,7,2
ten-classes,0.22748815165876776,Spv,True,True,kpca,rbf,7,3
ten-classes,0.21800947867298578,Spv,True,True,kpca,rbf,7,4
ten-classes,0.22274881516587677,Spv,True,True,kpca,rbf,7,5
ten-classes,0.22274881516587677,Spv,True,True,kpca,rbf,7,6
ten-classes,0.2132701421800948,Spv,True,True,kpca,rbf,7,7
ten-classes,0.23696682464454977,Spv,True,True,kpca,rbf,7,8
ten-classes,0.22748815165876776,Spv,True,True,kpca,rbf,7,9
ten-classes,0.20853080568720378,Spv,True,True,kpca,rbf,7,10
ten-classes,0.1895734597156398,Spv,True,True,kpca,rbf,7,11
ten-classes,0.1943127962085308,Spv,True,True,kpca,rbf,7,12
ten-classes,0.2037914691943128,Spv,True,True,kpca,rbf,7,13
ten-classes,0.2132701421800948,Spv,True,True,kpca,rbf,7,14
ten-classes,0.1990521327014218,Spv,True,True,kpca,rbf,7,15
ten-classes,0.20853080568720378,Spv,True,True,kpca,rbf,7,16
ten-classes,0.2037914691943128,Spv,True,True,kpca,rbf,7,17
ten-classes,0.1943127962085308,Spv,True,True,kpca,rbf,7,18
ten-classes,0.1895734597156398,Spv,True,True,kpca,rbf,7,19
ten-classes,0.1990521327014218,Spv,True,True,kpca,rbf,7,20
ten-classes,0.1990521327014218,Spv,True,True,kpca,rbf,7,21
ten-classes,0.2037914691943128,Spv,True,True,kpca,rbf,7,22
ten-classes,0.2037914691943128,Spv,True,True,kpca,rbf,7,23
ten-classes,0.1895734597156398,Spv,True,True,kpca,rbf,7,24
ten-classes,0.1943127962085308,Spv,True,True,kpca,rbf,7,25
ten-classes,0.1990521327014218,Spv,True,True,kpca,rbf,7,26
ten-classes,0.20853080568720378,Spv,True,True,kpca,rbf,7,27
ten-classes,0.20853080568720378,Spv,True,True,kpca,rbf,7,28
ten-classes,0.20853080568720378,Spv,True,True,kpca,rbf,7,29
ten-classes,0.21800947867298578,Spv,True,True,kpca,rbf,7,30
ten-classes,0.2132701421800948,Spv,True,True,kpca,rbf,7,31
ten-classes,0.14218009478672985,Spv,True,True,kpca,sigmoid,7,1
ten-classes,0.14218009478672985,Spv,True,True,kpca,sigmoid,7,2
ten-classes,0.15165876777251186,Spv,True,True,kpca,sigmoid,7,3
ten-classes,0.14691943127962084,Spv,True,True,kpca,sigmoid,7,4
ten-classes,0.16113744075829384,Spv,True,True,kpca,sigmoid,7,5
ten-classes,0.17535545023696683,Spv,True,True,kpca,sigmoid,7,6
ten-classes,0.16587677725118483,Spv,True,True,kpca,sigmoid,7,7
ten-classes,0.15165876777251186,Spv,True,True,kpca,sigmoid,7,8
ten-classes,0.14691943127962084,Spv,True,True,kpca,sigmoid,7,9
ten-classes,0.17061611374407584,Spv,True,True,kpca,sigmoid,7,10
ten-classes,0.20853080568720378,Spv,True,True,kpca,sigmoid,7,11
ten-classes,0.1848341232227488,Spv,True,True,kpca,sigmoid,7,12
ten-classes,0.1895734597156398,Spv,True,True,kpca,sigmoid,7,13
ten-classes,0.1943127962085308,Spv,True,True,kpca,sigmoid,7,14
ten-classes,0.1848341232227488,Spv,True,True,kpca,sigmoid,7,15
ten-classes,0.16587677725118483,Spv,True,True,kpca,sigmoid,7,16
ten-classes,0.15165876777251186,Spv,True,True,kpca,sigmoid,7,17
ten-classes,0.15165876777251186,Spv,True,True,kpca,sigmoid,7,18
ten-classes,0.15165876777251186,Spv,True,True,kpca,sigmoid,7,19
ten-classes,0.12796208530805686,Spv,True,True,kpca,sigmoid,7,20
ten-classes,0.13270142180094788,Spv,True,True,kpca,sigmoid,7,21
ten-classes,0.12796208530805686,Spv,True,True,kpca,sigmoid,7,22
ten-classes,0.12322274881516587,Spv,True,True,kpca,sigmoid,7,23
ten-classes,0.14691943127962084,Spv,True,True,kpca,sigmoid,7,24
ten-classes,0.14218009478672985,Spv,True,True,kpca,sigmoid,7,25
ten-classes,0.14218009478672985,Spv,True,True,kpca,sigmoid,7,26
ten-classes,0.13744075829383887,Spv,True,True,kpca,sigmoid,7,27
ten-classes,0.12796208530805686,Spv,True,True,kpca,sigmoid,7,28
ten-classes,0.13270142180094788,Spv,True,True,kpca,sigmoid,7,29
ten-classes,0.13270142180094788,Spv,True,True,kpca,sigmoid,7,30
ten-classes,0.14691943127962084,Spv,True,True,kpca,sigmoid,7,31
ten-classes,0.44075829383886256,Spv,True,True,kpca,cosine,7,1
ten-classes,0.3981042654028436,Spv,True,True,kpca,cosine,7,2
ten-classes,0.3981042654028436,Spv,True,True,kpca,cosine,7,3
ten-classes,0.3744075829383886,Spv,True,True,kpca,cosine,7,4
ten-classes,0.35071090047393366,Spv,True,True,kpca,cosine,7,5
ten-classes,0.36492890995260663,Spv,True,True,kpca,cosine,7,6
ten-classes,0.3459715639810427,Spv,True,True,kpca,cosine,7,7
ten-classes,0.36492890995260663,Spv,True,True,kpca,cosine,7,8
ten-classes,0.35545023696682465,Spv,True,True,kpca,cosine,7,9
ten-classes,0.3222748815165877,Spv,True,True,kpca,cosine,7,10
ten-classes,0.3175355450236967,Spv,True,True,kpca,cosine,7,11
ten-classes,0.33649289099526064,Spv,True,True,kpca,cosine,7,12
ten-classes,0.3412322274881517,Spv,True,True,kpca,cosine,7,13
ten-classes,0.3459715639810427,Spv,True,True,kpca,cosine,7,14
ten-classes,0.3459715639810427,Spv,True,True,kpca,cosine,7,15
ten-classes,0.32701421800947866,Spv,True,True,kpca,cosine,7,16
ten-classes,0.33175355450236965,Spv,True,True,kpca,cosine,7,17
ten-classes,0.3459715639810427,Spv,True,True,kpca,cosine,7,18
ten-classes,0.33175355450236965,Spv,True,True,kpca,cosine,7,19
ten-classes,0.3222748815165877,Spv,True,True,kpca,cosine,7,20
ten-classes,0.3175355450236967,Spv,True,True,kpca,cosine,7,21
ten-classes,0.2985781990521327,Spv,True,True,kpca,cosine,7,22
ten-classes,0.2938388625592417,Spv,True,True,kpca,cosine,7,23
ten-classes,0.2938388625592417,Spv,True,True,kpca,cosine,7,24
ten-classes,0.2890995260663507,Spv,True,True,kpca,cosine,7,25
ten-classes,0.2843601895734597,Spv,True,True,kpca,cosine,7,26
ten-classes,0.2843601895734597,Spv,True,True,kpca,cosine,7,27
ten-classes,0.2938388625592417,Spv,True,True,kpca,cosine,7,28
ten-classes,0.2796208530805687,Spv,True,True,kpca,cosine,7,29
ten-classes,0.27488151658767773,Spv,True,True,kpca,cosine,7,30
ten-classes,0.2796208530805687,Spv,True,True,kpca,cosine,7,31
ten-classes,0.4881516587677725,Spv,True,True,umap,None,7,1
ten-classes,0.44549763033175355,Spv,True,True,umap,None,7,2
ten-classes,0.4549763033175355,Spv,True,True,umap,None,7,3
ten-classes,0.4265402843601896,Spv,True,True,umap,None,7,4
ten-classes,0.3696682464454976,Spv,True,True,umap,None,7,5
ten-classes,0.35071090047393366,Spv,True,True,umap,None,7,6
ten-classes,0.36492890995260663,Spv,True,True,umap,None,7,7
ten-classes,0.32701421800947866,Spv,True,True,umap,None,7,8
ten-classes,0.3175355450236967,Spv,True,True,umap,None,7,9
ten-classes,0.3175355450236967,Spv,True,True,umap,None,7,10
ten-classes,0.2938388625592417,Spv,True,True,umap,None,7,11
ten-classes,0.2843601895734597,Spv,True,True,umap,None,7,12
ten-classes,0.2796208530805687,Spv,True,True,umap,None,7,13
ten-classes,0.27488151658767773,Spv,True,True,umap,None,7,14
ten-classes,0.26066350710900477,Spv,True,True,umap,None,7,15
ten-classes,0.26066350710900477,Spv,True,True,umap,None,7,16
ten-classes,0.27488151658767773,Spv,True,True,umap,None,7,17
ten-classes,0.2559241706161137,Spv,True,True,umap,None,7,18
ten-classes,0.26066350710900477,Spv,True,True,umap,None,7,19
ten-classes,0.27488151658767773,Spv,True,True,umap,None,7,20
ten-classes,0.2796208530805687,Spv,True,True,umap,None,7,21
ten-classes,0.27014218009478674,Spv,True,True,umap,None,7,22
ten-classes,0.27014218009478674,Spv,True,True,umap,None,7,23
ten-classes,0.2559241706161137,Spv,True,True,umap,None,7,24
ten-classes,0.24644549763033174,Spv,True,True,umap,None,7,25
ten-classes,0.24644549763033174,Spv,True,True,umap,None,7,26
ten-classes,0.23696682464454977,Spv,True,True,umap,None,7,27
ten-classes,0.22748815165876776,Spv,True,True,umap,None,7,28
ten-classes,0.20853080568720378,Spv,True,True,umap,None,7,29
ten-classes,0.1943127962085308,Spv,True,True,umap,None,7,30
ten-classes,0.2037914691943128,Spv,True,True,umap,None,7,31
ten-classes,0.5260663507109005,Spv,True,False,None,None,-1,1
ten-classes,0.4549763033175355,Spv,True,False,None,None,-1,2
ten-classes,0.4312796208530806,Spv,True,False,None,None,-1,3
ten-classes,0.44075829383886256,Spv,True,False,None,None,-1,4
ten-classes,0.44075829383886256,Spv,True,False,None,None,-1,5
ten-classes,0.41706161137440756,Spv,True,False,None,None,-1,6
ten-classes,0.4028436018957346,Spv,True,False,None,None,-1,7
ten-classes,0.4265402843601896,Spv,True,False,None,None,-1,8
ten-classes,0.4028436018957346,Spv,True,False,None,None,-1,9
ten-classes,0.3886255924170616,Spv,True,False,None,None,-1,10
ten-classes,0.38388625592417064,Spv,True,False,None,None,-1,11
ten-classes,0.3744075829383886,Spv,True,False,None,None,-1,12
ten-classes,0.36018957345971564,Spv,True,False,None,None,-1,13
ten-classes,0.36018957345971564,Spv,True,False,None,None,-1,14
ten-classes,0.3744075829383886,Spv,True,False,None,None,-1,15
ten-classes,0.3791469194312796,Spv,True,False,None,None,-1,16
ten-classes,0.3791469194312796,Spv,True,False,None,None,-1,17
ten-classes,0.38388625592417064,Spv,True,False,None,None,-1,18
ten-classes,0.3744075829383886,Spv,True,False,None,None,-1,19
ten-classes,0.38388625592417064,Spv,True,False,None,None,-1,20
ten-classes,0.3886255924170616,Spv,True,False,None,None,-1,21
ten-classes,0.3696682464454976,Spv,True,False,None,None,-1,22
ten-classes,0.3696682464454976,Spv,True,False,None,None,-1,23
ten-classes,0.36018957345971564,Spv,True,False,None,None,-1,24
ten-classes,0.35071090047393366,Spv,True,False,None,None,-1,25
ten-classes,0.36018957345971564,Spv,True,False,None,None,-1,26
ten-classes,0.35545023696682465,Spv,True,False,None,None,-1,27
ten-classes,0.3744075829383886,Spv,True,False,None,None,-1,28
ten-classes,0.3791469194312796,Spv,True,False,None,None,-1,29
ten-classes,0.3696682464454976,Spv,True,False,None,None,-1,30
ten-classes,0.35545023696682465,Spv,True,False,None,None,-1,31
ten-classes,0.1848341232227488,Spv,False,True,pca,None,1,1
ten-classes,0.1848341232227488,Spv,False,True,pca,None,1,2
ten-classes,0.1848341232227488,Spv,False,True,pca,None,1,3
ten-classes,0.17061611374407584,Spv,False,True,pca,None,1,4
ten-classes,0.15165876777251186,Spv,False,True,pca,None,1,5
ten-classes,0.1895734597156398,Spv,False,True,pca,None,1,6
ten-classes,0.1990521327014218,Spv,False,True,pca,None,1,7
ten-classes,0.1848341232227488,Spv,False,True,pca,None,1,8
ten-classes,0.1895734597156398,Spv,False,True,pca,None,1,9
ten-classes,0.1990521327014218,Spv,False,True,pca,None,1,10
ten-classes,0.2037914691943128,Spv,False,True,pca,None,1,11
ten-classes,0.1848341232227488,Spv,False,True,pca,None,1,12
ten-classes,0.1943127962085308,Spv,False,True,pca,None,1,13
ten-classes,0.16587677725118483,Spv,False,True,pca,None,1,14
ten-classes,0.17061611374407584,Spv,False,True,pca,None,1,15
ten-classes,0.17061611374407584,Spv,False,True,pca,None,1,16
ten-classes,0.16113744075829384,Spv,False,True,pca,None,1,17
ten-classes,0.16113744075829384,Spv,False,True,pca,None,1,18
ten-classes,0.15165876777251186,Spv,False,True,pca,None,1,19
ten-classes,0.15639810426540285,Spv,False,True,pca,None,1,20
ten-classes,0.15165876777251186,Spv,False,True,pca,None,1,21
ten-classes,0.14691943127962084,Spv,False,True,pca,None,1,22
ten-classes,0.15639810426540285,Spv,False,True,pca,None,1,23
ten-classes,0.15165876777251186,Spv,False,True,pca,None,1,24
ten-classes,0.15165876777251186,Spv,False,True,pca,None,1,25
ten-classes,0.15165876777251186,Spv,False,True,pca,None,1,26
ten-classes,0.15639810426540285,Spv,False,True,pca,None,1,27
ten-classes,0.16587677725118483,Spv,False,True,pca,None,1,28
ten-classes,0.16587677725118483,Spv,False,True,pca,None,1,29
ten-classes,0.16587677725118483,Spv,False,True,pca,None,1,30
ten-classes,0.16113744075829384,Spv,False,True,pca,None,1,31
ten-classes,0.20853080568720378,Spv,False,True,kpca,poly,1,1
ten-classes,0.17061611374407584,Spv,False,True,kpca,poly,1,2
ten-classes,0.16113744075829384,Spv,False,True,kpca,poly,1,3
ten-classes,0.1848341232227488,Spv,False,True,kpca,poly,1,4
ten-classes,0.17535545023696683,Spv,False,True,kpca,poly,1,5
ten-classes,0.18009478672985782,Spv,False,True,kpca,poly,1,6
ten-classes,0.1848341232227488,Spv,False,True,kpca,poly,1,7
ten-classes,0.17061611374407584,Spv,False,True,kpca,poly,1,8
ten-classes,0.18009478672985782,Spv,False,True,kpca,poly,1,9
ten-classes,0.18009478672985782,Spv,False,True,kpca,poly,1,10
ten-classes,0.1895734597156398,Spv,False,True,kpca,poly,1,11
ten-classes,0.17061611374407584,Spv,False,True,kpca,poly,1,12
ten-classes,0.17061611374407584,Spv,False,True,kpca,poly,1,13
ten-classes,0.1848341232227488,Spv,False,True,kpca,poly,1,14
ten-classes,0.16587677725118483,Spv,False,True,kpca,poly,1,15
ten-classes,0.16587677725118483,Spv,False,True,kpca,poly,1,16
ten-classes,0.18009478672985782,Spv,False,True,kpca,poly,1,17
ten-classes,0.17535545023696683,Spv,False,True,kpca,poly,1,18
ten-classes,0.16113744075829384,Spv,False,True,kpca,poly,1,19
ten-classes,0.16113744075829384,Spv,False,True,kpca,poly,1,20
ten-classes,0.17061611374407584,Spv,False,True,kpca,poly,1,21
ten-classes,0.16113744075829384,Spv,False,True,kpca,poly,1,22
ten-classes,0.15639810426540285,Spv,False,True,kpca,poly,1,23
ten-classes,0.15639810426540285,Spv,False,True,kpca,poly,1,24
ten-classes,0.17535545023696683,Spv,False,True,kpca,poly,1,25
ten-classes,0.17061611374407584,Spv,False,True,kpca,poly,1,26
ten-classes,0.15165876777251186,Spv,False,True,kpca,poly,1,27
ten-classes,0.15165876777251186,Spv,False,True,kpca,poly,1,28
ten-classes,0.15639810426540285,Spv,False,True,kpca,poly,1,29
ten-classes,0.15165876777251186,Spv,False,True,kpca,poly,1,30
ten-classes,0.14218009478672985,Spv,False,True,kpca,poly,1,31
ten-classes,0.11374407582938388,Spv,False,True,kpca,rbf,1,1
ten-classes,0.13270142180094788,Spv,False,True,kpca,rbf,1,2
ten-classes,0.13744075829383887,Spv,False,True,kpca,rbf,1,3
ten-classes,0.13744075829383887,Spv,False,True,kpca,rbf,1,4
ten-classes,0.16587677725118483,Spv,False,True,kpca,rbf,1,5
ten-classes,0.15639810426540285,Spv,False,True,kpca,rbf,1,6
ten-classes,0.14218009478672985,Spv,False,True,kpca,rbf,1,7
ten-classes,0.16113744075829384,Spv,False,True,kpca,rbf,1,8
ten-classes,0.17061611374407584,Spv,False,True,kpca,rbf,1,9
ten-classes,0.18009478672985782,Spv,False,True,kpca,rbf,1,10
ten-classes,0.17061611374407584,Spv,False,True,kpca,rbf,1,11
ten-classes,0.14691943127962084,Spv,False,True,kpca,rbf,1,12
ten-classes,0.15165876777251186,Spv,False,True,kpca,rbf,1,13
ten-classes,0.14218009478672985,Spv,False,True,kpca,rbf,1,14
ten-classes,0.14218009478672985,Spv,False,True,kpca,rbf,1,15
ten-classes,0.13270142180094788,Spv,False,True,kpca,rbf,1,16
ten-classes,0.15165876777251186,Spv,False,True,kpca,rbf,1,17
